T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
2.6555,1734.60015218572,0.279369967310395,379.975981902502,,,,,
2.08875,1733.51701258502,0.277485815268681,380.042221567112,,,,,
2.82375,1735.20238423638,0.291507019310653,389.95361183199,,,,,
2.8496,1735.06680655063,0.286578769751906,380.02090176608,,,,,
2.86535,1734.9445920519,0.291773582084377,390.442855243946,,,,,
2.3907,1734.7147063069,0.291564009060861,390.08654748333,,,,,
2.4294,1734.78176456596,0.278915299962038,380.992112906366,,,,,
2.749,1734.87944512216,0.278421921700893,380.711856085494,,,,,
2.2971,1734.77994632119,0.289640852970899,387.857260862182,,,,,
2.1346,1733.61456423194,0.291669071134894,390.047570036779,,,,,
2.48265,1734.93032365807,0.289255071264415,387.540567306472,,,,,
2.3942,1734.64486382964,0.290826617129589,383.671035962498,,,,,
2.76095,1734.84502078942,0.288585619647866,386.978156728479,,,,,
2.38755,1734.68185414549,0.278495818158442,380.040009356868,,,,,
2.6767,1734.61743586781,0.277990892824474,380.45355053384,,,,,
2.8357,1735.19244840979,0.291836102308509,390.382797541845,,,,,
2.599,1734.79298333823,0.291786081427222,389.719557346576,,,,,
2.00995,1661.16596000855,0.29073413588818,389.684802002477,,,,,
2.21985,1734.40750945176,0.287619459109806,379.957362445068,,,,,
2.72515,1734.77052245304,0.287724565313992,380.048244168816,,,,,
2.0277,1714.15511276387,0.281606016438933,382.395286387479,,,,,
2.36795,1734.58926896437,0.281411519645444,382.32601397464,,,,,
2.01725,1678.20711780934,0.280531839772984,381.682393872429,,,,,
2.8012,1735.02729489785,0.28222314885998,382.761490191544,,,,,
2.51525,1735.1856407998,0.292081896456808,390.702500514935,,,,,
2.68015,1734.70469342939,0.291805501282209,390.60245707017,,,,,
2.2088,1734.4015002635,0.289823025462963,382.08337513391,,,,,
2.1118,1733.27927113846,0.290739563129365,388.969805404597,,,,,
2.3704,1734.61361733401,0.291805675563588,390.521514415714,,,,,
2.30755,1734.67044063878,0.290346595168238,388.467051331684,,,,,
2.29215,1734.86722919908,0.287524609064476,379.997814925166,,,,,
2.029,1714.01013870964,0.289249163876555,387.670914956745,,,,,
2.1077,1733.27791284826,0.284632157095553,379.855756593559,,,,,
2.31625,1734.72766567571,0.280686332679344,381.869318656549,,,,,
2.26695,1734.86326504166,0.291578433594705,390.105850107344,,,,,
2.70985,1734.67257744049,0.290598812083014,388.698999777163,,,,,
2.08955,1733.4706505592,0.281491044545364,382.316188694355,,,,,
2.1846,1734.06373127259,0.291811508001954,390.329979550587,,,,,
2.42585,1734.69461943073,0.288277461444777,380.180894126059,,,,,
2.04155,1731.71570307516,0.291249433962225,390.071654345426,,,,,
2.4566,1734.8664420266,0.288606989125994,380.573331219194,,,,,
2.6867,1734.70512480198,0.278098807829791,380.07322707507,,,,,
2.723,1734.65887632888,0.291803821728682,389.217876624645,,,,,
2.6092,1734.74104579915,0.291837477960975,389.968925483129,,,,,
2.46935,1734.88437963033,0.282279751702965,380.104941176058,,,,,
2.12265,1733.48080322217,0.291623503908339,390.156833578259,,,,,
2.84585,1735.12348839007,0.291860850060256,390.451018805284,,,,,
2.6518,1734.62538939569,0.291311537985951,385.007347785736,,,,,
2.4096,1734.58385162103,0.284116542824471,383.857659875316,,,,,
2.018,1678.39809069742,0.285500329498678,384.627095027251,,,,,
2.25035,1734.77069246962,0.288604087483428,380.588764751994,,,,,
2.3591,1734.65924665785,0.290027808829388,388.335692160884,,,,,
2.6716,1734.56092270273,0.292019782986108,388.773901204697,,,,,
2.01445,1672.50425753514,0.285312352119306,379.610266315899,,,,,
2.87315,1734.9278922042,0.280487404108454,381.824070024901,,,,,
2.11875,1733.35511382815,0.281822776816957,379.932031821481,,,,,
2.97995,1734.51931909279,0.291990845952218,390.462278538046,,,,,
2.10275,1733.30884510366,0.291662797745472,390.450871697659,,,,,
2.9202,1734.60142630398,0.29085441681728,383.474295941667,,,,,
2.64395,1734.6145313814,0.284772203250679,379.965946823048,,,,,
2.2541,1734.77069803262,0.278822146516472,380.985932327429,,,,,
2.50245,1735.00532089962,0.284610261585191,384.119370492968,,,,,
2.5574,1734.86317727219,0.292025710172732,390.271767197008,,,,,
2.28625,1734.87232682525,0.28677988963345,385.5807451517,,,,,
2.89875,1734.74294404752,0.291945239793923,387.852642870246,,,,,
2.34335,1734.87581145011,0.288171483012652,380.127040685955,,,,,
2.41475,1734.69565283655,0.291027976942593,384.127700031212,,,,,
2.60135,1734.90744948159,0.287796921245572,380.07898570436,,,,,
2.49925,1735.01411793298,0.285924448288454,380.028730248909,,,,,
2.81065,1735.13145136417,0.277862884342601,380.286470974686,,,,,
2.2693,1734.79589505596,0.291841249479142,389.020683527685,,,,,
2.7949,1734.98806148087,0.292069968761874,389.921085390621,,,,,
2.27875,1734.91005564226,0.291768632235107,390.366400824645,,,,,
2.228,1734.44641942393,0.291973948175983,389.188799580417,,,,,
2.87515,1734.90056114714,0.291104139427943,389.515447696296,,,,,
2.91465,1734.62793898817,0.282326677224253,382.74579382286,,,,,
2.36585,1734.62087234722,0.283494684577744,380.013391653971,,,,,
2.908,1734.66866682708,0.292054354444104,390.312891391173,,,,,
2.3267,1734.77115486742,0.281435193918347,382.281388167747,,,,,
2.57545,1734.8198314554,0.289295622543023,387.541779577225,,,,,
2.3575,1734.72943528342,0.280483200650053,381.860883425421,,,,,
2.6258,1734.73178655073,0.281669760394772,382.417259636113,,,,,
2.31775,1734.68917564614,0.289852387473679,387.983054376379,,,,,
2.2639,1734.90000007659,0.27806163900407,380.066120512894,,,,,
2.55205,1734.91027445857,0.281391364411562,380.131578570259,,,,,
2.9077,1734.69098314809,0.292071421968807,390.531400288346,,,,,
2.47215,1734.85871956331,0.288539752473742,386.838546531189,,,,,
2.25665,1734.77640240129,0.291619018983192,390.169883573288,,,,,
2.8574,1734.94716452865,0.291907913740091,388.21520091378,,,,,
2.1554,1733.85027513745,0.291693163897735,389.817429163853,,,,,
2.3194,1734.80582303577,0.292018825275356,390.653647656061,,,,,
2.04315,1731.48657144957,0.291085549237035,385.793894693951,,,,,
2.1627,1733.86682711101,0.287877543890876,386.473955063163,,,,,
2.51285,1735.03693839928,0.285166502027059,384.447778837233,,,,,
2.9878,1734.56939743821,0.288544683592239,386.851412736864,,,,,
2.4739,1734.98816571594,0.292078452861291,390.703555588066,,,,,
2.0754,1734.09929750868,0.287835204026676,380.010635745402,,,,,
2.1436,1733.82665026326,0.291771367960151,390.464240645831,,,,,
2.76195,1734.91427178102,0.291618902051262,390.137893021958,,,,,
2.6352,1734.78127551589,0.27802655236477,380.113890202773,,,,,
2.8056,1735.06409942888,0.291940179117275,389.033455383963,,,,,
2.41895,1734.71781978804,0.278012323502959,380.491152629423,,,,,
2.30055,1734.71654700421,0.291882630576702,388.010348746614,,,,,
2.3278,1734.75334220042,0.28850450600826,386.86559116545,,,,,
2.2062,1734.29366665533,0.291808707015736,390.553248511845,,,,,
2.1719,1733.89313166265,0.280636146012497,381.887876136546,,,,,
2.64235,1734.77327373586,0.288195546657448,380.211915912212,,,,,
2.54015,1735.06632961336,0.286848578384908,380.050092038811,,,,,
2.76535,1734.8868248073,0.291235630245635,384.49676944858,,,,,
2.2108,1734.29844120735,0.284808245425417,379.995631497718,,,,,
2.32725,1734.75278907349,0.285182726275025,384.483101615044,,,,,
2.8952,1734.7649880892,0.289504205673497,387.703649034634,,,,,
2.26875,1734.80010389136,0.29181693585387,390.080485411743,,,,,
2.8233,1735.14108275641,0.290516335081587,388.743025267402,,,,,
2.28065,1734.95594131661,0.291082454265487,384.341593435893,,,,,
2.1367,1733.7562218106,0.289282456012355,381.382351416649,,,,,
2.7647,1734.87469264497,0.291911255611596,387.837175403528,,,,,
2.0337,1713.76480550885,0.288491438104404,380.763237162432,,,,,
2.08555,1733.59980798358,0.287731514701284,379.904254973317,,,,,
2.81025,1735.08808737726,0.279234654757162,380.099289073309,,,,,
2.9875,1734.56852563975,0.28682032904018,385.560948215616,,,,,
2.38125,1734.71778623566,0.291871964033733,390.573522447836,,,,,
2.23945,1734.60017635056,0.29117229878713,384.086941539999,,,,,
2.4388,1734.77963385453,0.280368257504861,380.155383539499,,,,,
2.6823,1734.59779020399,0.291766030940444,387.320332786875,,,,,
2.14495,1733.78121589013,0.291755661662786,390.038078011789,,,,,
2.20175,1734.28155325029,0.27950631458828,380.113217670001,,,,,
2.60235,1734.8019133409,0.285932994690767,380.064035309168,,,,,
2.2495,1734.69888522104,0.291555546848333,385.637811443608,,,,,
2.5282,1735.12581384864,0.291097715830127,384.152651555079,,,,,
2.7772,1734.94266781177,0.287047235132452,380.016541520742,,,,,
2.21285,1734.33688513889,0.278810339646272,380.956291669578,,,,,
2.3452,1734.73345368017,0.283837539395823,380.024767151884,,,,,
2.27365,1734.9099699486,0.280855130347625,380.039834912073,,,,,
2.8852,1734.87388785826,0.290527322689668,388.782634660181,,,,,
2.7492,1734.87944512216,0.279507918358689,381.276079373659,,,,,
2.64185,1734.77327373586,0.290252450472951,382.714242274338,,,,,
2.0627,1710.04256123896,0.291840668084751,389.669269210507,,,,,
2.717,1734.66024998296,0.281583364802321,380.141475097302,,,,,
2.54275,1735.07580250295,0.278372122919379,380.677271770779,,,,,
2.57855,1734.87295771188,0.291950755651283,389.447896203273,,,,,
2.95505,1734.64161886232,0.277788068415186,380.294408930631,,,,,
2.1061,1733.37232435745,0.288002053408576,380.037003340559,,,,,
2.13365,1733.6711600076,0.291714649143023,390.491838899351,,,,,
2.6507,1734.57681514657,0.291739880107607,389.393069041073,,,,,
2.9021,1734.71544044383,0.283831688576513,380.025679720655,,,,,
2.3059,1734.70337263069,0.280365293908227,381.735677139953,,,,,
2.19765,1734.13859329559,0.291910129694572,387.048235129408,,,,,
2.0758,1733.94869822381,0.287248610830672,379.997661460681,,,,,
2.82125,1735.2350893247,0.27852679441854,380.819641087254,,,,,
2.18055,1733.97902882224,0.282050158515654,379.891596595113,,,,,
2.03955,1732.0067083912,0.289997638794574,388.513147659079,,,,,
2.35355,1734.75742023454,0.288413077200243,380.398476793408,,,,,
2.09325,1733.36526692167,0.291520432326331,390.073495791568,,,,,
2.3032,1734.73792843756,0.286198363139313,380.021639412733,,,,,
2.01685,1678.20711780935,0.278083832299185,380.429528640767,,,,,
2.7346,1734.7851309594,0.290588050438804,383.18104226976,,,,,
2.47095,1734.88393973148,0.280798563909108,381.942762808916,,,,,
2.1172,1733.31752174084,0.286955663374931,379.926588655382,,,,,
2.2002,1734.17763288309,0.285956423839403,380.097141541628,,,,,
2.8155,1735.08218433643,0.291913746013675,389.934429004848,,,,,
2.52985,1735.1334980636,0.286751142822837,380.035817688308,,,,,
2.9968,1734.6029203852,0.279907392050469,381.522186555422,,,,,
2.84185,1735.18388904134,0.278362648385506,380.70227886386,,,,,
2.2853,1734.94133316322,0.280408400704938,381.748184935699,,,,,
2.44695,1734.75780749063,0.287392470132455,380.051903782454,,,,,
2.40655,1734.6177405799,0.285441486196756,380.015443709104,,,,,
2.52465,1735.17126230067,0.291468219193697,389.870785699841,,,,,
2.3434,1734.86932015989,0.288071476416472,380.071423805197,,,,,
2.6206,1734.71057675641,0.29182656069657,386.543744405381,,,,,
2.3416,1734.76813269011,0.291941630297524,388.717262962364,,,,,
2.8251,1735.14818713622,0.291897550886144,390.547736926712,,,,,
2.82695,1735.14603146428,0.291704265891344,386.073079075592,,,,,
2.89995,1734.8518183649,0.289158222580654,381.071136936282,,,,,
2.8278,1735.24536699314,0.288960263596585,380.922667016029,,,,,
2.00165,1653.2184018083,0.290034844811668,386.2230963328,,,,,
2.0538,1708.53146465281,0.29062132417225,383.856022989826,,,,,
2.01555,1672.79765222618,0.281671188642942,379.674275568632,,,,,
2.9406,1734.6451336903,0.291385761551744,384.836924490655,,,,,
2.82,1735.11418912367,0.282074182852013,380.058839185385,,,,,
2.4596,1734.88481199176,0.279206507621514,380.014673573811,,,,,
2.62555,1734.78321551239,0.280032211206887,381.549122850647,,,,,
2.26995,1734.82647876845,0.291740083669029,386.543264243144,,,,,
2.4977,1735.0771317155,0.289290375601846,381.292580281061,,,,,
2.49155,1735.03188445909,0.280447746131276,381.834618994777,,,,,
2.7522,1734.92896161798,0.292052188765617,390.673129415669,,,,,
2.7681,1734.90693041383,0.283444187886021,380.063857647887,,,,,
2.6155,1734.75434215804,0.281729673428822,382.481478109519,,,,,
2.01195,1661.92277843451,0.290707103054997,386.661996412291,,,,,
2.2579,1734.71934745413,0.291871296433003,390.554750579331,,,,,
2.66465,1734.5510219287,0.284865767133722,380.050068356899,,,,,
2.0236,1684.76139653772,0.287723330934064,380.083590630935,,,,,
2.633,1734.71588514468,0.286699511498006,380.05153744225,,,,,
2.8544,1735.03440460825,0.290964863173637,389.223499566822,,,,,
2.2943,1734.81173699085,0.280649491869231,379.991397283396,,,,,
2.606,1734.71271233603,0.287133962923194,385.89036021348,,,,,
2.2635,1734.80492278246,0.280020535468464,380.020312276975,,,,,
2.08725,1733.45050956282,0.283874712451894,379.829278855583,,,,,
2.73175,1734.75919555457,0.29190945064142,390.677346504597,,,,,
2.6517,1734.60961372755,0.291473557739481,385.578773076921,,,,,
2.2128,1734.34353678555,0.278526664222262,380.813242448948,,,,,
2.264,1734.90000007659,0.277838041991374,380.144099281588,,,,,
2.63185,1734.80882627739,0.288969554749027,380.90740713687,,,,,
2.6447,1734.63690623435,0.281753960375335,379.968503627706,,,,,
2.7389,1734.76846344614,0.279391620360398,381.206611009311,,,,,
2.0512,1707.973439941,0.291430041648398,390.264376525115,,,,,
2.2359,1734.60233685299,0.291612675813341,389.968317140696,,,,,
2.8028,1735.04210370136,0.290914213218052,389.175214426452,,,,,
2.7916,1735.00666840554,0.287159385854804,385.809727002283,,,,,
2.1453,1733.78121589013,0.291760645342034,389.491524881055,,,,,
2.596,1734.83072735138,0.288788994332574,387.165970439751,,,,,
2.8174,1735.14908392079,0.289317239483909,381.319335068009,,,,,
2.7372,1734.74334730965,0.283284627917104,379.980666059284,,,,,
2.08515,1733.63458093039,0.289093764362341,381.260663754479,,,,,
2.72955,1734.68934917877,0.285854360482864,384.985979614482,,,,,
2.3174,1734.67450829017,0.288183685572414,386.561070703612,,,,,
2.18715,1734.03068689404,0.291937848121197,387.834382760607,,,,,
2.3848,1734.62320615993,0.287836462562978,380.028171605995,,,,,
2.42705,1734.64406440617,0.286134099158934,380.077942505186,,,,,
2.9418,1734.59246976294,0.28772613310869,380.023935812049,,,,,
2.4527,1734.85614383385,0.29170055944188,390.319402480399,,,,,
2.89715,1734.80196497447,0.291948184225926,390.582120440801,,,,,
2.21015,1734.30632997358,0.286585359122657,379.997418262389,,,,,
2.6273,1734.71674212683,0.290359980568204,388.540450182284,,,,,
2.94165,1734.63408167254,0.287910233711336,380.027502240127,,,,,
2.90255,1734.73233270272,0.281869369592132,380.028734700293,,,,,
2.34015,1734.83616865085,0.291948962146428,390.602880707586,,,,,
2.5625,1734.86107352131,0.280639489863176,380.175149008929,,,,,
2.4198,1734.64787180124,0.28347269838465,383.431553670135,,,,,
2.44025,1734.71351206391,0.282174550837474,382.727029963248,,,,,
2.598,1734.85134757567,0.291824247527765,390.58205931352,,,,,
2.5715,1734.84323672249,0.285755387398279,380.052676437525,,,,,
2.64645,1734.65378191981,0.281673925632827,382.420290040063,,,,,
2.46985,1734.97484319504,0.279778906081425,380.11428689485,,,,,
2.33615,1734.8871027052,0.277925848143152,380.09952972272,,,,,
2.90555,1734.65951157203,0.289796505278231,387.887211120863,,,,,
2.60855,1734.78629518741,0.291864335960559,390.558211562452,,,,,
2.11785,1733.30602013915,0.285363100402228,379.92468301779,,,,,
2.2332,1734.65160479551,0.277984138220289,380.396900604856,,,,,
2.41185,1734.70403901302,0.291840827508377,390.601788855165,,,,,
2.996,1734.69173840753,0.278795553190646,380.161086092793,,,,,
2.6388,1734.75645518961,0.291805030197669,390.577830213583,,,,,
2.20635,1734.29366665533,0.291800087925569,390.497610090946,,,,,
2.3731,1734.5973475728,0.291720362993044,386.442043693818,,,,,
2.81435,1735.19521291745,0.291960413065733,390.693350586511,,,,,
2.7314,1734.74276261203,0.29186459345083,390.582714753983,,,,,
2.28535,1734.94133316322,0.280735969382106,381.920561672705,,,,,
2.4703,1734.97484319504,0.278038206151075,380.285946664876,,,,,
2.81075,1735.12865931015,0.277930615881602,380.43505932622,,,,,
2.1062,1733.37232435745,0.287783924158975,379.899254593579,,,,,
2.63805,1734.68241455409,0.291299591199806,389.744019463821,,,,,
2.28295,1734.8557797296,0.284963586045696,379.966715414785,,,,,
2.3479,1734.71998112413,0.285361438545912,384.583646829367,,,,,
2.1988,1734.23814090903,0.288675717437496,380.561626050497,,,,,
2.0366,1732.64756410489,0.279730620794522,379.824192610802,,,,,
2.6018,1734.80639369333,0.287136996054728,380.069745436043,,,,,
2.2598,1734.76422797583,0.291592877674401,385.706048468344,,,,,
2.66585,1734.65073322185,0.279420738816106,380.065054695446,,,,,
2.18815,1734.1075055777,0.290081174859302,382.253776759206,,,,,
2.00395,1664.00349032433,0.285111818057869,379.191688183665,,,,,
2.22805,1734.44641942393,0.291978281617823,389.057409642995,,,,,
2.11655,1733.38407033139,0.287903905741325,379.944583843533,,,,,
2.2253,1734.47255787004,0.291043704951979,389.250164523569,,,,,
2.98555,1734.58913061321,0.27944122052911,380.085679641072,,,,,
2.01665,1678.13618392976,0.277486506164354,380.008224891556,,,,,
2.527,1735.08535121344,0.291878984009426,389.344690774996,,,,,
2.259,1734.70715400194,0.291869932617963,389.035968204384,,,,,
2.7735,1734.9860886238,0.291928712763966,390.593039104852,,,,,
2.90625,1734.67271530365,0.291690940806581,389.991421155892,,,,,
2.96975,1734.50640000485,0.29182265320111,390.372819994705,,,,,
2.85465,1735.06647997782,0.291453257088345,389.852048365974,,,,,
2.51325,1735.03693839928,0.287694776152706,386.181196584462,,,,,
2.1094,1733.36098056,0.277594943622239,380.111896591652,,,,,
2.9281,1734.61544723135,0.291855874303698,390.53556375461,,,,,
2.49775,1735.08344123737,0.289078584217606,381.041222479223,,,,,
2.50035,1735.02160781985,0.281798821997157,380.034174423506,,,,,
2.30885,1734.76020111751,0.292058624116045,390.698628226272,,,,,
2.97955,1734.58090508771,0.292013468341678,390.616664507708,,,,,
2.7534,1734.81743549558,0.292013806961052,390.214986081232,,,,,
2.46225,1734.8385654327,0.290406066497641,388.519524006591,,,,,
