T,W,L,V,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8
1.2709,3.35467704948233e-11,0.332527334797189,414.59363774636,,,,,
1.895,1422.12570159818,0.270168660754745,374.321887856302,,,,,
1.8114,1082.62574460922,0.230248366650212,345.312635137871,,,,,
1.62985,116.900951226479,0.113528642203128,242.161943993809,,,,,
1.67775,285.726740393037,0.143869577361249,272.363474422492,,,,,
1.0341,8.19021352715051e-12,0.325037659891229,410.094561793784,,,,,
1.30145,3.80516583172204e-11,0.332550241191105,414.619589578374,,,,,
1.6235,0.000976371435985116,0.1064477492847,233.991194744777,,,,,
1.0075,6.44015279920679e-12,0.319578089058267,406.399838800654,,,,,
1.9704,1611.8340061924,0.287175666824013,385.493780483332,,,,,
1.2782,3.45981077031952e-11,0.332595329575453,414.649061761591,,,,,
1.17055,2.07111024122415e-11,0.33219737792915,414.381337119543,,,,,
1.4147,5.71483675803864e-11,0.332667989672249,414.749676430616,,,,,
1.74385,735.37326994023,0.190764674486867,312.600416691972,,,,,
1.7418,709.819677438407,0.190791834444784,315.26211452661,,,,,
1.4264,5.93345529670215e-11,0.332723469547309,414.740433483201,,,,,
1.45735,6.53087480631295e-11,0.332685686566889,414.707876728141,,,,,
1.8415,1307.73335898918,0.238235296837038,352.420215629628,,,,,
1.2729,3.38332639410129e-11,0.332533063129978,414.659047954473,,,,,
1.3069,3.88842581147627e-11,0.332688478851686,414.712678530826,,,,,
1.2218,2.68888500583384e-11,0.33243909167969,414.559304975643,,,,,
1.74095,696.79391515684,0.190582635968417,314.817218751406,,,,,
1.21575,2.61184061698016e-11,0.332563002189059,414.659083786348,,,,,
1.7556,841.791220733189,0.195411875980162,313.272775300082,,,,,
1.13305,1.66955757552772e-11,0.331733929932109,414.16482241625,,,,,
1.87755,1387.15424829015,0.26486395007499,370.4828634658,,,,,
1.6512,249.821467307506,0.125737643348056,253.501821866446,,,,,
1.69315,462.650574746943,0.152781413331491,277.416260811792,,,,,
1.1894,2.289118373455e-11,0.332332478000359,414.473828274206,,,,,
1.8067,1071.90036945095,0.230111882726586,340.198888330136,,,,,
1.0638,1.04186682005865e-11,0.32888085403158,412.434178947996,,,,,
1.8165,1151.57117822964,0.237865924383151,347.708338822759,,,,,
1.29525,3.71150965172225e-11,0.332668976820823,414.737043326122,,,,,
1.25575,3.14157575771742e-11,0.332650778988985,414.712126866338,,,,,
1.6346,162.92988329643,0.112075223022913,241.18604348689,,,,,
1.0058,6.33651389846693e-12,0.318239455684742,405.866153204751,,,,,
1.8134,1108.608022959,0.238080687402833,352.227191390763,,,,,
1.88145,1394.7703586989,0.257868260072461,363.130951845363,,,,,
1.93845,1551.65477858746,0.282783283125889,384.14796584509,,,,,
1.5862,0.000796431223270979,0.090692309395821,216.562325222746,,,,,
1.0556,9.77518023623307e-12,0.328291417855127,412.075071031752,,,,,
1.8699,1371.62224845126,0.256686171053373,359.715420709386,,,,,
1.9837,1635.03611196712,0.282643791320532,378.14789416762,,,,,
1.79045,979.887656482379,0.215049695108489,334.05228665173,,,,,
1.978,1621.66497139941,0.28766126751411,387.012245221807,,,,,
1.9292,1537.74663448775,0.280921973217679,381.226562941504,,,,,
1.18255,2.20865735269756e-11,0.3322684497187,414.47993451036,,,,,
1.4168,5.75377547616391e-11,0.332712339532976,414.728129183217,,,,,
1.06275,1.03351720205624e-11,0.328825959411492,412.325338376324,,,,,
1.1842,2.22789768019753e-11,0.332328355973923,414.551620268115,,,,,
1.7012,526.648815810126,0.160683365873543,289.075159601533,,,,,
1.77155,924.637130915882,0.210503931090654,330.704435678215,,,,,
1.9492,1571.59384366328,0.284416761427928,384.843436365617,,,,,
1.68455,357.424586898344,0.144975886386784,271.732195513135,,,,,
1.12405,1.57957849540125e-11,0.331591711890184,414.101491872626,,,,,
1.3929,5.31808814790309e-11,0.332579551150952,414.689235009617,,,,,
1.38555,5.18744801957502e-11,0.332710546768737,414.752888139403,,,,,
1.5078,2.77966770986998e-05,0.248247629961433,308.16551183829,,,,,
1.87025,1371.62224845127,0.256124578972138,359.890389324105,,,,,
1.04145,8.7152052314741e-12,0.326546150195023,410.785485674878,,,,,
1.8772,1386.41020789114,0.264842283563958,371.196390781437,,,,,
1.0801,1.17614839472019e-11,0.330191523803065,413.104772361389,,,,,
1.8431,1311.60214263868,0.248537020147433,358.820810778307,,,,,
1.1529,1.87677618972057e-11,0.332014086361892,414.334027890482,,,,,
1.73685,665.027518900699,0.179824758040075,303.743056709128,,,,,
1.54115,0.000552321420714792,0.0628703956464524,180.221889867069,,,,,
1.80245,1018.68807862873,0.230807197887036,346.158613733055,,,,,
1.79745,1000.94878211629,0.221847245373184,334.380545539872,,,,,
1.26295,3.24199752398641e-11,0.33252269668238,414.654045349109,,,,,
1.52305,0.000296333916449343,0.041262083583762,139.212654901389,,,,,
1.5953,0.000838102680643801,0.093916819047982,220.035446194526,,,,,
1.46815,6.74585927969009e-11,0.332635421847223,414.674388979355,,,,,
1.8935,1418.82253513942,0.260583591390644,368.049785482409,,,,,
1.69815,519.6284727702,0.156594033698826,284.421830817273,,,,,
1.8478,1322.91978964405,0.251158206084544,356.015802937251,,,,,
1.09605,1.31563644867468e-11,0.330967789012798,413.677188360522,,,,,
1.55375,0.000640174792377025,0.0724793935130349,193.538029175049,,,,,
1.5389,0.000531489031523686,0.0611122260262307,174.42709677087,,,,,
1.476,6.90422107199048e-11,0.33272610247059,414.749828809118,,,,,
1.5659,0.000703221702257485,0.0806976979435747,204.417465914528,,,,,
1.61155,0.00091573436655295,0.100815603641147,225.801697757665,,,,,
1.3798,5.08632690683865e-11,0.332573561104302,414.6222372352,,,,,
1.76725,912.445363245312,0.200933434529773,319.518098485468,,,,,
1.19255,2.3265982395805e-11,0.332325244564594,414.515686048891,,,,,
1.1969,2.37883132107355e-11,0.332492307481102,414.591218991492,,,,,
1.6932,462.650574746944,0.152676959694593,277.243235616804,,,,,
1.2248,2.72749329401006e-11,0.332539172977316,414.670743201556,,,,,
1.7078,564.718438792083,0.160011685701149,288.11889180193,,,,,
1.39445,5.34583889037045e-11,0.332650059590747,414.74382025016,,,,,
1.7359,662.553558011872,0.180753319150126,302.695323051809,,,,,
1.7168,586.591980061437,0.164183342259952,291.580386644643,,,,,
1.32675,4.19912583239169e-11,0.332701714439532,414.722416096881,,,,,
1.18035,2.1831019419693e-11,0.332266832928509,414.425191400524,,,,,
1.69475,485.957252818707,0.151833444221839,277.796243045719,,,,,
1.066,1.05951297319721e-11,0.329307772183564,412.668729964578,,,,,
1.6376,188.264576352205,0.119212980612655,248.40645480245,,,,,
1.864,1358.59593280735,0.25826245574028,365.990042004844,,,,,
1.67695,284.305692412206,0.140418562528007,269.603634300407,,,,,
1.0084,6.49559005289089e-12,0.319945687214291,406.544619716436,,,,,
1.91945,1494.79183424318,0.278644395568805,377.639587113342,,,,,
1.62495,0.000984016319798821,0.106825438593109,235.815057785271,,,,,
1.88225,1396.70007867627,0.254987413380635,363.523759678375,,,,,
1.66745,270.459906778518,0.136654915824991,265.514300510228,,,,,
1.639,199.95693116288,0.119556131144121,249.166326363289,,,,,
1.7032,535.817579996331,0.160171034916195,284.524749554456,,,,,
1.0199,7.22653265737783e-12,0.322753017762531,408.325991942956,,,,,
1.30135,3.80364486847882e-11,0.332550326710791,414.617017992301,,,,,
1.29325,3.6815266710932e-11,0.332558427544138,414.684561195002,,,,,
1.00745,6.43708251251033e-12,0.319548941028871,406.388799475969,,,,,
1.15345,1.88268081602245e-11,0.332029878223254,414.361258769607,,,,,
1.8127,1103.18181353902,0.236988106623705,350.684366365143,,,,,
1.0047,6.26982316708263e-12,0.31743500810145,405.422850968893,,,,,
1.87175,1375.80663989886,0.251735690057592,360.65671872511,,,,,
1.67885,302.51137419901,0.146360189747063,275.349807552268,,,,,
1.5979,0.000850228287344841,0.0962426972764005,223.467884824264,,,,,
1.6667,270.459906778497,0.133545732157322,262.95618690601,,,,,
1.30335,3.83408725522275e-11,0.33256793039384,414.692606849765,,,,,
1.6409,214.84116940663,0.119539179313102,247.23489118849,,,,,
1.0748,1.13157522860945e-11,0.329778642727768,413.000838266403,,,,,
1.333,4.29936234713107e-11,0.33257073723845,414.686114272706,,,,,
1.66255,263.804010865564,0.131114093765693,257.007651790878,,,,,
1.34355,4.47115282278176e-11,0.332591287974255,414.710408496929,,,,,
1.61075,0.000911799438240786,0.101336363323946,226.462968256613,,,,,
1.39305,5.32076795674052e-11,0.332582840049116,414.695567627875,,,,,
1.3572,4.69827997278912e-11,0.332688614857935,414.710485479981,,,,,
1.8893,1410.66591430314,0.266657910390698,366.402332987905,,,,,
1.9301,1543.78853045473,0.280378884615564,377.451693040623,,,,,
1.1873,2.26428883720339e-11,0.332428844085394,414.547771413801,,,,,
1.61215,0.000918676662166589,0.100856215747041,226.457293507793,,,,,
1.8483,1322.91978964405,0.249369611721871,353.547951130431,,,,,
1.4597,6.57736939679304e-11,0.332578663997256,414.626109455406,,,,,
1.96545,1608.38691527472,0.27463276451295,377.999416004352,,,,,
1.97395,1619.2431119407,0.279936230021506,377.520777888119,,,,,
1.09645,1.31922874002511e-11,0.33100809414432,413.685642690011,,,,,
1.6415,214.841169406646,0.119184411673444,245.616385222106,,,,,
1.52195,0.000275549908391492,0.0348135834641996,129.542048174588,,,,,
1.7499,798.646813424165,0.193652615438778,316.438175917357,,,,,
1.09835,1.33640344121666e-11,0.331048505127736,413.668369815393,,,,,
1.48905,7.17140343165265e-11,0.332592492033757,414.641319614107,,,,,
1.6626,264.459780603876,0.131066041753611,256.965492388574,,,,,
1.0817,1.18979230927802e-11,0.330191941113273,413.12784703517,,,,,
1.4392,6.17718352894369e-11,0.332587476651289,414.636826864978,,,,,
1.33065,4.26153550854347e-11,0.33256231704008,414.613541671187,,,,,
1.53695,0.000511350498934262,0.061572657487259,176.735715004309,,,,,
1.3854,5.1847980438393e-11,0.332704404979205,414.753419204173,,,,,
1.975,1619.83423667317,0.275584771804047,377.669226606673,,,,,
1.79395,991.888435360419,0.224921381237394,342.412858674844,,,,,
1.55695,0.000657960961618404,0.0757283540666698,198.323504965119,,,,,
1.4676,6.73482348367246e-11,0.33267026009273,414.697536052355,,,,,
1.07395,1.12449835903981e-11,0.329661106328052,412.919377984795,,,,,
1.39565,5.36738208026826e-11,0.332715046292716,414.752743882991,,,,,
1.3668,4.86128779210839e-11,0.332708393629249,414.725859853808,,,,,
1.0749,1.13240946775633e-11,0.329796036629556,413.00987915902,,,,,
1.91915,1494.69746325913,0.278741001668305,378.83424526574,,,,,
1.445,6.28917799705297e-11,0.332688287198163,414.754311731353,,,,,
1.79475,994.893355658385,0.224914101935422,341.589163179149,,,,,
1.6308,128.382627448472,0.113471191913457,240.505000280239,,,,,
1.28595,3.57315103625313e-11,0.332687723428605,414.729104360171,,,,,
1.6144,0.000929919069232767,0.100638120275304,228.956288913613,,,,,
1.0666,1.06433813011938e-11,0.329434803346639,412.709372794884,,,,,
1.3635,4.80494945992214e-11,0.332593512975252,414.711213482849,,,,,
1.69225,450.640568686492,0.153726927544044,280.567352258489,,,,,
1.65825,258.603824315747,0.131976171614819,261.520361649785,,,,,
1.1344,1.68326692983483e-11,0.331807961371842,414.233478583029,,,,,
1.0857,1.22422706105361e-11,0.33049827507253,413.407330308456,,,,,
1.8794,1390.63983930896,0.2615464751232,362.264006511168,,,,,
1.53065,0.000429657515018764,0.0484919344341868,159.097552854103,,,,,
1.75375,824.28641173956,0.197843968222186,319.646629338881,,,,,
1.55975,0.000672736260349666,0.0748970677242137,194.075683785879,,,,,
1.76765,914.418258562658,0.200272114710507,319.871880000802,,,,,
1.8694,1369.54423312659,0.25722411681697,359.468955703441,,,,,
1.19275,2.32898527419492e-11,0.332327299194579,414.524561990561,,,,,
1.8213,1196.6860331958,0.232552667439688,347.517971775733,,,,,
1.20565,2.48567030906524e-11,0.332523389552923,414.637960533816,,,,,
1.41125,5.651127401655e-11,0.332574794037704,414.630959198507,,,,,
1.74315,722.671177292841,0.19077437418554,314.357381793552,,,,,
1.13575,1.69704395306381e-11,0.331925061650511,414.271519718988,,,,,
1.5685,0.000715558533866838,0.0808372829679496,204.120511575005,,,,,
1.0158,6.96091559170113e-12,0.321224207206852,407.73310896591,,,,,
1.3489,4.55953745763993e-11,0.332590008278989,414.641554929196,,,,,
1.77595,938.280317121647,0.209014639707607,323.74839819329,,,,,
1.92425,1501.09339695849,0.268581877279977,373.785303890974,,,,,
1.9815,1628.9118048218,0.287904580155937,382.888282218299,,,,,
1.78045,949.978796524758,0.210552974351764,330.214760028914,,,,,
1.35035,4.58361692215977e-11,0.332567022918263,414.615537342854,,,,,
1.1409,1.75006076890396e-11,0.331881200621514,414.183291612262,,,,,
1.275,3.41353481118916e-11,0.332638216488001,414.725430592953,,,,,
1.0475,9.16039831020513e-12,0.327700073268623,411.567607013983,,,,,
1.56665,0.000706833197737505,0.0808333579636913,204.836363189048,,,,,
1.2301,2.79635807274265e-11,0.332464618418337,414.551393553462,,,,,
1.61515,0.000933646726130642,0.102688501768502,230.662244090611,,,,,
1.0015,6.07834633265686e-12,0.316960870724541,404.617652942039,,,,,
1.34515,4.49750697327099e-11,0.332684809355547,414.748991480272,,,,,
1.08195,1.19193187584542e-11,0.330191670879784,413.138897359177,,,,,
1.32085,4.10556540222832e-11,0.332559244352757,414.61345800264,,,,,
1.3988,5.42410833649599e-11,0.332599797670136,414.648448777109,,,,,
1.72025,594.126024776004,0.17520994371198,301.779092968195,,,,,
1.2228,2.70172245344638e-11,0.332443307985589,414.599205143547,,,,,
1.5914,0.000820139274459504,0.0901919181165669,213.919006235035,,,,,
1.77405,932.380538425921,0.211254269133415,331.135799655164,,,,,
1.84455,1314.69986487067,0.252263635776656,362.932817868946,,,,,
1.30565,3.86926508774292e-11,0.33269264825767,414.739931905676,,,,,
1.31785,4.0583886001863e-11,0.332639511201222,414.677791584871,,,,,
1.09825,1.33549594690655e-11,0.331050860446984,413.67084907533,,,,,
1.8693,1369.54423312659,0.257301752673505,359.420277712923,,,,,
1.0792,1.16852921612855e-11,0.330200836551297,413.118625053118,,,,,
1.10125,1.3628166589182e-11,0.331015934075098,413.63948345025,,,,,
1.9391,1552.5672605445,0.282770305890208,383.442843370237,,,,,
1.48085,7.00293823730007e-11,0.332576893008983,414.62529939067,,,,,
1.6923,450.640568686493,0.153717382883974,280.427373967733,,,,,
1.9847,1635.49495873541,0.27926799892857,378.256860559741,,,,,
1.7941,991.88843536042,0.224914828193384,342.333829921324,,,,,
1.7288,617.384362542483,0.176742780216601,302.375771690202,,,,,
1.90225,1434.99698095918,0.264756893720744,368.316030998837,,,,,
1.1464,1.80759269081854e-11,0.332100501717901,414.359008369179,,,,,
1.92285,1499.75289937743,0.270798263821702,372.480993530482,,,,,
1.5661,0.000704190735719108,0.0807710249003717,204.623917447926,,,,,
1.42415,5.89110236667601e-11,0.33263383825993,414.737616062412,,,,,
1.9199,1496.02615804635,0.277972731256082,375.337942828144,,,,,
1.70315,535.81757999633,0.160250267920753,284.732129630756,,,,,
1.9248,1502.27159285206,0.272159914417531,375.677606550402,,,,,
1.98755,1636.7896905752,0.286127039837247,385.187593600111,,,,,
1.07965,1.17233531196163e-11,0.330194780864965,413.110370714022,,,,,
1.48295,7.04589827172002e-11,0.332584932172043,414.694894606575,,,,,
1.3266,4.19673579213367e-11,0.33270603267769,414.727042863362,,,,,
1.035,8.25364473570468e-12,0.32531086762715,410.292252552692,,,,,
1.6822,348.535410743375,0.146602243563789,273.331355391954,,,,,
1.77125,923.766505839132,0.209735259761456,329.762606547878,,,,,
1.4564,6.51212863553906e-11,0.332724321844816,414.740783320757,,,,,
1.7404,683.484230952121,0.189758413726521,313.589044224818,,,,,
1.3099,3.93463953418564e-11,0.332556004566625,414.610476954279,,,,,
1.19975,2.41337689529004e-11,0.332373064342502,414.496036290807,,,,,
1.37355,4.97751663659485e-11,0.33259722209492,414.714186854146,,,,,
1.0657,1.05710192573575e-11,0.329237284792302,412.6431525312,,,,,
1.43695,6.13398511923397e-11,0.332706658857105,414.723188825917,,,,,
1.0382,8.48093481314511e-12,0.326484065568157,410.757833006441,,,,,
1.88665,1406.02059563803,0.268635332223623,374.510283501764,,,,,
1.2171,2.62892216660616e-11,0.332558398834146,414.630189454004,,,,,
1.2976,3.74686509445052e-11,0.332646301922501,414.682597778689,,,,,
1.36595,4.8467585655167e-11,0.332718392973968,414.747189960663,,,,,
1.6274,73.4265615994244,0.113266757841499,242.099512286181,,,,,
1.49175,7.2272909357074e-11,0.332576594575383,414.647482865768,,,,,
1.6994,521.956898573453,0.160266372378947,288.383391672693,,,,,
1.0019,6.10213639431907e-12,0.316961543109024,404.652067911579,,,,,
1.18065,2.18657716528224e-11,0.332267012680458,414.42596207393,,,,,
1.07275,1.11457062849265e-11,0.329597205624054,412.810731388443,,,,,
1.7555,838.471641781048,0.195470047918334,313.236328392205,,,,,
1.66715,270.459906778509,0.135514388735651,264.491761438882,,,,,
1.40695,5.57219928201627e-11,0.332705682196297,414.722648581209,,,,,
1.1447,1.78971514635159e-11,0.331986435127146,414.338073315894,,,,,
1.66265,265.113928274887,0.131027725804685,256.944123689019,,,,,
1.38905,5.24946429529395e-11,0.332589657810726,414.639855155735,,,,,
1.28125,3.50419842991488e-11,0.33253672727025,414.605865206026,,,,,
1.91345,1454.06756040793,0.264991271503794,371.047652194723,,,,,
1.8459,1318.34340913604,0.252282439660565,362.686493960215,,,,,
1.05265,9.54885926769649e-12,0.327830137405311,411.68895739402,,,,,
1.68475,358.56690465279,0.144884157128066,271.962444100629,,,,,
1.51665,0.000174098490832851,0.142464428344098,169.81753589404,,,,,
1.74335,722.671177292844,0.190786188555561,313.978461520622,,,,,
1.69805,519.628472770199,0.156131682599079,284.044401097457,,,,,
1.6275,73.4265615994315,0.113336211529485,242.240587881741,,,,,
1.30725,3.89380403096814e-11,0.332671840808321,414.699823554044,,,,,
1.2974,3.74384684817457e-11,0.332658336046591,414.690745260138,,,,,
1.14035,1.74435569913748e-11,0.331880676075046,414.180207424168,,,,,
1.70785,564.718438792084,0.160285813911974,288.299183857653,,,,,
1.3778,5.05138719134971e-11,0.332654626411317,414.687385697231,,,,,
1.6949,485.957252818709,0.151745524100477,277.953886850613,,,,,
1.0152,6.92249204260082e-12,0.320803504224046,407.527226661063,,,,,
1.9445,1567.07712329765,0.270645978584488,375.311688700152,,,,,
1.2612,3.21744479616249e-11,0.332516277107973,414.59167437528,,,,,
1.75595,847.513869727921,0.195295100190145,313.583107754931,,,,,
1.3864,5.20246551603881e-11,0.332720957122556,414.739111183908,,,,,
1.8601,1349.74218145153,0.251609261314131,357.017495108945,,,,,
1.33475,4.32763658266695e-11,0.332657887396853,414.74301525773,,,,,
